ticker,event_date,event_type,description
039490,2025-11-25,실적발표,증권발행실적보고서
039490,2025-11-28,실적발표,증권발행실적보고서
039490,2025-11-28,실적발표,증권발행실적보고서
039490,2025-11-28,실적발표,증권발행실적보고서
039490,2025-11-28,실적발표,증권발행실적보고서
039490,2025-11-28,실적발표,증권발행실적보고서
039490,2025-11-28,실적발표,증권발행실적보고서
039490,2025-12-01,실적발표,증권발행실적보고서
039490,2025-12-01,실적발표,증권발행실적보고서
039490,2025-12-04,실적발표,증권발행실적보고서
039490,2025-12-04,실적발표,증권발행실적보고서
039490,2025-12-05,실적발표,증권발행실적보고서
039490,2025-12-05,실적발표,증권발행실적보고서
039490,2025-12-05,실적발표,증권발행실적보고서
039490,2025-12-05,실적발표,증권발행실적보고서
039490,2025-12-05,실적발표,증권발행실적보고서
039490,2025-12-12,실적발표,증권발행실적보고서
039490,2025-12-12,실적발표,증권발행실적보고서
039490,2025-12-12,실적발표,증권발행실적보고서
039490,2025-12-12,실적발표,증권발행실적보고서
039490,2025-12-12,실적발표,증권발행실적보고서
039490,2025-12-12,실적발표,증권발행실적보고서
039490,2025-12-15,실적발표,증권발행실적보고서
039490,2025-12-15,실적발표,증권발행실적보고서
039490,2025-12-15,실적발표,증권발행실적보고서
039490,2025-12-15,실적발표,증권발행실적보고서
039490,2025-12-18,배당락_배당결정,현금ㆍ현물배당결정              
039490,2025-12-19,실적발표,증권발행실적보고서
039490,2025-12-19,실적발표,증권발행실적보고서
039490,2025-12-19,실적발표,증권발행실적보고서
039490,2025-12-19,실적발표,증권발행실적보고서
039490,2025-12-19,실적발표,증권발행실적보고서
039490,2025-12-22,실적발표,증권발행실적보고서
039490,2025-12-22,실적발표,증권발행실적보고서
039490,2025-12-22,실적발표,증권발행실적보고서
039490,2025-12-22,실적발표,증권발행실적보고서
039490,2025-12-22,실적발표,증권발행실적보고서
039490,2025-12-24,실적발표,증권발행실적보고서
039490,2025-12-26,실적발표,증권발행실적보고서
039490,2025-12-26,실적발표,증권발행실적보고서
039490,2025-12-26,실적발표,증권발행실적보고서
039490,2025-12-29,실적발표,증권발행실적보고서
039490,2025-12-29,실적발표,증권발행실적보고서
039490,2025-12-29,실적발표,증권발행실적보고서
039490,2025-12-29,실적발표,증권발행실적보고서
039490,2025-12-29,실적발표,증권발행실적보고서
039490,2025-12-30,실적발표,증권발행실적보고서
039490,2025-12-30,실적발표,증권발행실적보고서
039490,2025-12-30,실적발표,증권발행실적보고서
039490,2025-12-30,실적발표,증권발행실적보고서
039490,2025-12-30,실적발표,증권발행실적보고서
039490,2025-12-31,실적발표,증권발행실적보고서
039490,2025-12-31,실적발표,증권발행실적보고서
